#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:27:53.939
#Sample rate: 4000Hz
#Samples: 22261
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V)
-27.848,0.7634611410328488
-27.84775,0.7634611410328488
-27.8475,0.7634611410328488
-27.84725,0.7634611410328488
-27.847,0.7634611410328488
-27.84675,0.7634611410328488
-27.8465,0.7634611410328488
-27.84625,0.7634611410328488
-27.846,0.7634611410328488
-27.84575,0.7634611410328488
-27.8455,0.7634611410328488
-27.84525,0.7634611410328488
-27.845,0.7634611410328488
-27.84475,0.7634611410328488
-27.8445,0.7634611410328488
-27.84425,0.7634611410328488
-27.844,0.7634611410328488
-27.84375,0.7634611410328488
-27.8435,0.7634611410328488
-27.84325,0.7634611410328488
-27.843,0.7634611410328488
-27.84275,0.7634611410328488
-27.8425,0.7634611410328488
-27.84225,0.7634611410328488
-27.842,0.7634611410328488
-27.84175,0.7634611410328488
-27.8415,0.7634611410328488
-27.84125,0.7634611410328488
-27.841,0.7634611410328488
-27.84075,0.7634611410328488
-27.8405,0.7634611410328488
-27.84025,0.7634611410328488
-27.84,0.7634611410328488
-27.83975,0.7634611410328488
-27.8395,0.7634611410328488
-27.83925,0.7634611410328488
-27.839,0.7634611410328488
-27.83875,0.7634611410328488
-27.8385,0.7634611410328488
-27.83825,0.7634611410328488
-27.838,0.7634611410328488
-27.83775,0.7634611410328488
-27.8375,0.7634611410328488
-27.83725,0.7634611410328488
-27.837,0.7634611410328488
-27.83675,0.7634611410328488
-27.8365,0.7634611410328488
-27.83625,0.7634611410328488
-27.836,0.7634611410328488
-27.83575,0.7634611410328488
-27.8355,0.7634611410328488
-27.83525,0.7634611410328488
-27.835,0.7634611410328488
-27.83475,0.7634611410328488
-27.8345,0.7634611410328488
-27.83425,0.7634611410328488
-27.834,0.7634611410328488
-27.83375,0.7634611410328488
-27.8335,0.7634611410328488
-27.83325,0.7634611410328488
-27.833,0.7634611410328488
-27.83275,0.7634611410328488
-27.8325,0.7634611410328488
-27.83225,0.7634611410328488
-27.832,0.7634611410328488
-27.83175,0.7634611410328488
-27.8315,0.7634611410328488
-27.83125,0.7634611410328488
-27.831,0.7634611410328488
-27.83075,0.7634611410328488
-27.8305,0.7634611410328488
-27.83025,0.7634611410328488
-27.83,0.7671227699699084
-27.82975,0.7634611410328488
-27.8295,0.7634611410328488
-27.82925,0.7634611410328488
-27.829,0.7634611410328488
-27.82875,0.7634611410328488
-27.8285,0.7634611410328488
-27.82825,0.7634611410328488
-27.828,0.7634611410328488
-27.82775,0.7671227699699084
-27.8275,0.7634611410328488
-27.82725,0.7634611410328488
-27.827,0.7634611410328488
-27.82675,0.7634611410328488
-27.8265,0.7671227699699084
-27.82625,0.7634611410328488
-27.826,0.7634611410328488
-27.82575,0.7634611410328488
-27.8255,0.7634611410328488
-27.82525,0.7634611410328488
-27.825,0.7634611410328488
-27.82475,0.7634611410328488
-27.8245,0.7634611410328488
-27.82425,0.7634611410328488
-27.824,0.7634611410328488
-27.82375,0.7634611410328488
-27.8235,0.7634611410328488
-27.82325,0.7634611410328488
-27.823,0.7634611410328488
-27.82275,0.7634611410328488
-27.8225,0.7634611410328488
-27.82225,0.7634611410328488
-27.822,0.7634611410328488
-27.82175,0.7634611410328488
-27.8215,0.7634611410328488
-27.82125,0.7634611410328488
-27.821,0.7634611410328488
-27.82075,0.7634611410328488
-27.8205,0.7634611410328488
-27.82025,0.7634611410328488
-27.82,0.7634611410328488
-27.81975,0.7634611410328488
-27.8195,0.7634611410328488
-27.81925,0.7634611410328488
-27.819,0.7634611410328488
-27.81875,0.7634611410328488
-27.8185,0.7634611410328488
-27.81825,0.7634611410328488
-27.818,0.7634611410328488
-27.81775,0.7634611410328488
-27.8175,0.7634611410328488
-27.81725,0.7634611410328488
-27.817,0.7634611410328488
-27.81675,0.7634611410328488
-27.8165,0.7634611410328488
-27.81625,0.7634611410328488
-27.816,0.7634611410328488
-27.81575,0.7634611410328488
-27.8155,0.7634611410328488
-27.81525,0.7634611410328488
-27.815,0.7634611410328488
-27.81475,0.7634611410328488
-27.8145,0.7634611410328488
-27.81425,0.7634611410328488
-27.814,0.7634611410328488
-27.81375,0.7634611410328488
-27.8135,0.7634611410328488
-27.81325,0.7634611410328488
-27.813,0.7634611410328488
-27.81275,0.7634611410328488
-27.8125,0.7634611410328488
-27.81225,0.7634611410328488
-27.812,0.7634611410328488
-27.81175,0.7634611410328488
-27.8115,0.7634611410328488
-27.81125,0.7634611410328488
-27.811,0.7634611410328488
-27.81075,0.7634611410328488
-27.8105,0.7634611410328488
-27.81025,0.7634611410328488
-27.81,0.7634611410328488
-27.80975,0.7634611410328488
-27.8095,0.7634611410328488
-27.80925,0.7634611410328488
-27.809,0.7634611410328488
-27.80875,0.7634611410328488
-27.8085,0.7634611410328488
-27.80825,0.7634611410328488
-27.808,0.7634611410328488
-27.80775,0.7634611410328488
-27.8075,0.7634611410328488
-27.80725,0.7634611410328488
-27.807,0.7634611410328488
-27.80675,0.7634611410328488
-27.8065,0.7634611410328488
-27.80625,0.7634611410328488
-27.806,0.7634611410328488
-27.80575,0.7634611410328488
-27.8055,0.7634611410328488
-27.80525,0.7634611410328488
-27.805,0.7634611410328488
-27.80475,0.7634611410328488
-27.8045,0.7671227699699084
-27.80425,0.7634611410328488
-27.804,0.7634611410328488
-27.80375,0.7634611410328488
-27.8035,0.7634611410328488
-27.80325,0.7634611410328488
-27.803,0.7634611410328488
-27.80275,0.7634611410328488
-27.8025,0.7634611410328488
-27.80225,0.7634611410328488
-27.802,0.7634611410328488
-27.80175,0.7634611410328488
-27.8015,0.7634611410328488
-27.80125,0.7634611410328488
-27.801,0.7634611410328488
-27.80075,0.7634611410328488
-27.8005,0.7634611410328488
-27.80025,0.7634611410328488
-27.8,0.7634611410328488
-27.79975,0.7634611410328488
-27.7995,0.7634611410328488
-27.79925,0.7634611410328488
-27.799,0.7634611410328488
-27.79875,0.7634611410328488
-27.7985,0.7634611410328488
-27.79825,0.7634611410328488
-27.798,0.7634611410328488
-27.79775,0.7634611410328488
-27.7975,0.7634611410328488
-27.79725,0.7634611410328488
-27.797,0.7634611410328488
-27.79675,0.7634611410328488
-27.7965,0.7634611410328488
-27.79625,0.7634611410328488
-27.796,0.7634611410328488
-27.79575,0.7634611410328488
-27.7955,0.7634611410328488
-27.79525,0.7634611410328488
-27.795,0.7634611410328488
-27.79475,0.7634611410328488
-27.7945,0.7634611410328488
-27.79425,0.7634611410328488
-27.794,0.7634611410328488
-27.79375,0.7634611410328488
-27.7935,0.7634611410328488
-27.79325,0.7634611410328488
-27.793,0.7634611410328488
-27.79275,0.7634611410328488
-27.7925,0.7634611410328488
-27.79225,0.7634611410328488
-27.792,0.7634611410328488
-27.79175,0.7634611410328488
-27.7915,0.7634611410328488
-27.79125,0.7634611410328488
-27.791,0.7634611410328488
-27.79075,0.7634611410328488
-27.7905,0.7634611410328488
-27.79025,0.7634611410328488
-27.79,0.7634611410328488
-27.78975,0.7634611410328488
-27.7895,0.7634611410328488
-27.78925,0.7634611410328488
-27.789,0.7634611410328488
-27.78875,0.7634611410328488
-27.7885,0.7634611410328488
-27.78825,0.7634611410328488
-27.788,0.7634611410328488
-27.78775,0.7634611410328488
-27.7875,0.7634611410328488
-27.78725,0.7634611410328488
-27.787,0.7634611410328488
-27.78675,0.7634611410328488
-27.7865,0.7634611410328488
-27.78625,0.7634611410328488
-27.786,0.7634611410328488
-27.78575,0.7634611410328488
-27.7855,0.7634611410328488
-27.78525,0.7634611410328488
-27.785,0.7634611410328488
-27.78475,0.7634611410328488
-27.7845,0.7634611410328488
-27.78425,0.7634611410328488
-27.784,0.7634611410328488
-27.78375,0.7634611410328488
-27.7835,0.7634611410328488
-27.78325,0.7634611410328488
-27.783,0.7634611410328488
-27.78275,0.7634611410328488
-27.7825,0.7634611410328488
-27.78225,0.7634611410328488
-27.782,0.7634611410328488
-27.78175,0.7634611410328488
-27.7815,0.7634611410328488
-27.78125,0.7634611410328488
-27.781,0.7634611410328488
-27.78075,0.7634611410328488
-27.7805,0.7634611410328488
-27.78025,0.7634611410328488
-27.78,0.7634611410328488
-27.77975,0.7634611410328488
-27.7795,0.7634611410328488
-27.77925,0.7634611410328488
-27.779,0.7634611410328488
-27.77875,0.7634611410328488
-27.7785,0.7634611410328488
-27.77825,0.7634611410328488
-27.778,0.7671227699699084
-27.77775,0.7634611410328488
-27.7775,0.7671227699699084
-27.77725,0.7634611410328488
-27.777,0.7634611410328488
-27.77675,0.7634611410328488
-27.7765,0.7634611410328488
-27.77625,0.7634611410328488
-27.776,0.7634611410328488
-27.77575,0.7634611410328488
-27.7755,0.7634611410328488
-27.77525,0.7634611410328488
-27.775,0.7634611410328488
-27.77475,0.7634611410328488
-27.7745,0.7634611410328488
-27.77425,0.7634611410328488
-27.774,0.7634611410328488
-27.77375,0.7634611410328488
-27.7735,0.7634611410328488
-27.77325,0.7671227699699084
-27.773,0.7634611410328488
-27.77275,0.7634611410328488
-27.7725,0.7634611410328488
-27.77225,0.7634611410328488
-27.772,0.7634611410328488
-27.77175,0.7634611410328488
-27.7715,0.7634611410328488
-27.77125,0.7634611410328488
-27.771,0.7634611410328488
-27.77075,0.7634611410328488
-27.7705,0.7634611410328488
-27.77025,0.7634611410328488
-27.77,0.7634611410328488
-27.76975,0.7634611410328488
-27.7695,0.7634611410328488
-27.76925,0.7634611410328488
-27.769,0.7634611410328488
-27.76875,0.7634611410328488
-27.7685,0.7634611410328488
-27.76825,0.7634611410328488
-27.768,0.7634611410328488
-27.76775,0.7634611410328488
-27.7675,0.7634611410328488
-27.76725,0.7634611410328488
-27.767,0.7634611410328488
-27.76675,0.7634611410328488
-27.7665,0.7634611410328488
-27.76625,0.7634611410328488
-27.766,0.7634611410328488
-27.76575,0.7634611410328488
-27.7655,0.7634611410328488
-27.76525,0.7634611410328488
-27.765,0.7634611410328488
-27.76475,0.7634611410328488
-27.7645,0.7634611410328488
-27.76425,0.7634611410328488
-27.764,0.7634611410328488
-27.76375,0.7634611410328488
-27.7635,0.7634611410328488
-27.76325,0.7634611410328488
-27.763,0.7634611410328488
-27.76275,0.7634611410328488
-27.7625,0.7634611410328488
-27.76225,0.7634611410328488
-27.762,0.7634611410328488
-27.76175,0.7634611410328488
-27.7615,0.7634611410328488
-27.76125,0.7634611410328488
-27.761,0.7634611410328488
-27.76075,0.7634611410328488
-27.7605,0.7634611410328488
-27.76025,0.7634611410328488
-27.76,0.7634611410328488
-27.75975,0.7634611410328488
-27.7595,0.7634611410328488
-27.75925,0.7634611410328488
-27.759,0.7634611410328488
-27.75875,0.7634611410328488
-27.7585,0.7634611410328488
-27.75825,0.7634611410328488
-27.758,0.7634611410328488
-27.75775,0.7634611410328488
-27.7575,0.7634611410328488
-27.75725,0.7634611410328488
-27.757,0.7634611410328488
-27.75675,0.7634611410328488
-27.7565,0.7634611410328488
-27.75625,0.7634611410328488
-27.756,0.7634611410328488
-27.75575,0.7634611410328488
-27.7555,0.7634611410328488
-27.75525,0.7634611410328488
-27.755,0.7634611410328488
-27.75475,0.7634611410328488
-27.7545,0.7634611410328488
-27.75425,0.7634611410328488
-27.754,0.7634611410328488
-27.75375,0.7634611410328488
-27.7535,0.7634611410328488
-27.75325,0.7634611410328488
-27.753,0.7634611410328488
-27.75275,0.7634611410328488
-27.7525,0.7634611410328488
-27.75225,0.7634611410328488
-27.752,0.7634611410328488
-27.75175,0.7634611410328488
-27.7515,0.7634611410328488
-27.75125,0.7634611410328488
-27.751,0.7634611410328488
-27.75075,0.7634611410328488
-27.7505,0.7634611410328488
-27.75025,0.7634611410328488
-27.75,0.7634611410328488
-27.74975,0.7634611410328488
-27.7495,0.7634611410328488
-27.74925,0.7634611410328488
-27.749,0.7634611410328488
-27.74875,0.7634611410328488
-27.7485,0.7634611410328488
-27.74825,0.7634611410328488
-27.748,0.7634611410328488
-27.74775,0.7634611410328488
-27.7475,0.7634611410328488
-27.74725,0.7634611410328488
-27.747,0.7634611410328488
-27.74675,0.7634611410328488
-27.7465,0.7634611410328488
-27.74625,0.7634611410328488
-27.746,0.7634611410328488
-27.74575,0.7671227699699084
-27.7455,0.7634611410328488
-27.74525,0.7634611410328488
-27.745,0.7634611410328488
-27.74475,0.7634611410328488
-27.7445,0.7634611410328488
-27.74425,0.7634611410328488
-27.744,0.7634611410328488
-27.74375,0.7634611410328488
-27.7435,0.7634611410328488
-27.74325,0.7634611410328488
-27.743,0.7634611410328488
-27.74275,0.7634611410328488
-27.7425,0.7634611410328488
-27.74225,0.7634611410328488
-27.742,0.7634611410328488
-27.74175,0.7634611410328488
-27.7415,0.7634611410328488
-27.74125,0.7634611410328488
-27.741,0.7634611410328488
-27.74075,0.7634611410328488
-27.7405,0.7634611410328488
-27.74025,0.7634611410328488
-27.74,0.7634611410328488
-27.73975,0.7634611410328488
-27.7395,0.7634611410328488
-27.73925,0.7634611410328488
-27.739,0.7634611410328488
-27.73875,0.7634611410328488
-27.7385,0.7634611410328488
-27.73825,0.7634611410328488
-27.738,0.7634611410328488
-27.73775,0.7634611410328488
-27.7375,0.7634611410328488
-27.73725,0.7634611410328488
-27.737,0.7634611410328488
-27.73675,0.7634611410328488
-27.7365,0.7634611410328488
-27.73625,0.7634611410328488
-27.736,0.7634611410328488
-27.73575,0.7634611410328488
-27.7355,0.7634611410328488
-27.73525,0.7634611410328488
-27.735,0.7634611410328488
-27.73475,0.7634611410328488
-27.7345,0.7634611410328488
-27.73425,0.7634611410328488
-27.734,0.7634611410328488
-27.73375,0.7634611410328488
-27.7335,0.7634611410328488
-27.73325,0.7634611410328488
-27.733,0.7634611410328488
-27.73275,0.7634611410328488
-27.7325,0.7634611410328488
-27.73225,0.7634611410328488
-27.732,0.7634611410328488
-27.73175,0.7634611410328488
-27.7315,0.7634611410328488
-27.73125,0.7634611410328488
-27.731,0.7634611410328488
-27.73075,0.7634611410328488
-27.7305,0.7634611410328488
-27.73025,0.7634611410328488
-27.73,0.7634611410328488
-27.72975,0.7634611410328488
-27.7295,0.7634611410328488
-27.72925,0.7634611410328488
-27.729,0.7634611410328488
-27.72875,0.7634611410328488
-27.7285,0.7634611410328488
-27.72825,0.7634611410328488
-27.728,0.7634611410328488
-27.72775,0.7634611410328488
-27.7275,0.7634611410328488
-27.72725,0.7634611410328488
-27.727,0.7634611410328488
-27.72675,0.7634611410328488
-27.7265,0.7634611410328488
-27.72625,0.7634611410328488
-27.726,0.7634611410328488
-27.72575,0.7634611410328488
-27.7255,0.7634611410328488
-27.72525,0.7634611410328488
-27.725,0.7634611410328488
-27.72475,0.7634611410328488
-27.7245,0.7634611410328488
-27.72425,0.7634611410328488
-27.724,0.7634611410328488
-27.72375,0.7634611410328488
-27.7235,0.7634611410328488
-27.72325,0.7634611410328488
-27.723,0.7634611410328488
-27.72275,0.7634611410328488
-27.7225,0.7634611410328488
-27.72225,0.7634611410328488
-27.722,0.7634611410328488
-27.72175,0.7634611410328488
-27.7215,0.7634611410328488
-27.72125,0.7634611410328488
-27.721,0.7634611410328488
-27.72075,0.7634611410328488
-27.7205,0.7634611410328488
-27.72025,0.7634611410328488
-27.72,0.7634611410328488
-27.71975,0.7634611410328488
-27.7195,0.7634611410328488
-27.71925,0.7634611410328488
-27.719,0.7634611410328488
-27.71875,0.7634611410328488
-27.7185,0.7634611410328488
-27.71825,0.7634611410328488
-27.718,0.7634611410328488
-27.71775,0.7634611410328488
-27.7175,0.7634611410328488
-27.71725,0.7634611410328488
-27.717,0.7634611410328488
-27.71675,0.7634611410328488
-27.7165,0.7634611410328488
-27.71625,0.7634611410328488
-27.716,0.7634611410328488
-27.71575,0.7634611410328488
-27.7155,0.7634611410328488
-27.71525,0.7634611410328488
-27.715,0.7634611410328488
-27.71475,0.7634611410328488
-27.7145,0.7634611410328488
-27.71425,0.7634611410328488
-27.714,0.7634611410328488
-27.71375,0.7634611410328488
-27.7135,0.7634611410328488
-27.71325,0.7634611410328488
-27.713,0.7634611410328488
-27.71275,0.7634611410328488
-27.7125,0.7634611410328488
-27.71225,0.7634611410328488
-27.712,0.7634611410328488
-27.71175,0.7634611410328488
-27.7115,0.7634611410328488
-27.71125,0.7634611410328488
-27.711,0.7634611410328488
-27.71075,0.7634611410328488
-27.7105,0.7634611410328488
-27.71025,0.7634611410328488
-27.71,0.7634611410328488
-27.70975,0.7634611410328488
-27.7095,0.7634611410328488
-27.70925,0.7634611410328488
-27.709,0.7634611410328488
-27.70875,0.7634611410328488
-27.7085,0.7634611410328488
-27.70825,0.7634611410328488
-27.708,0.7634611410328488
-27.70775,0.7634611410328488
-27.7075,0.7634611410328488
-27.70725,0.7671227699699084
-27.707,0.7634611410328488
-27.70675,0.7634611410328488
-27.7065,0.7634611410328488
-27.70625,0.7671227699699084
-27.706,0.7634611410328488
-27.70575,0.7634611410328488
-27.7055,0.7634611410328488
-27.70525,0.7634611410328488
-27.705,0.7634611410328488
-27.70475,0.7634611410328488
-27.7045,0.7634611410328488
-27.70425,0.7634611410328488
-27.704,0.7634611410328488
-27.70375,0.7634611410328488
-27.7035,0.7634611410328488
-27.70325,0.7634611410328488
-27.703,0.7634611410328488
-27.70275,0.7634611410328488
-27.7025,0.7634611410328488
-27.70225,0.7634611410328488
-27.702,0.7634611410328488
-27.70175,0.7634611410328488
-27.7015,0.7634611410328488
-27.70125,0.7634611410328488
-27.701,0.7634611410328488
-27.70075,0.7634611410328488
-27.7005,0.7634611410328488
-27.70025,0.7634611410328488
-27.7,0.7634611410328488
-27.69975,0.7634611410328488
-27.6995,0.7634611410328488
-27.69925,0.7634611410328488
-27.699,0.7634611410328488
-27.69875,0.7634611410328488
-27.6985,0.7634611410328488
-27.69825,0.7634611410328488
-27.698,0.7634611410328488
-27.69775,0.7634611410328488
-27.6975,0.7634611410328488
-27.69725,0.7634611410328488
-27.697,0.7634611410328488
-27.69675,0.7634611410328488
-27.6965,0.7634611410328488
-27.69625,0.7634611410328488
-27.696,0.7634611410328488
-27.69575,0.7634611410328488
-27.6955,0.7634611410328488
-27.69525,0.7634611410328488
-27.695,0.7634611410328488
-27.69475,0.7634611410328488
-27.6945,0.7634611410328488
-27.69425,0.7634611410328488
-27.694,0.7634611410328488
-27.69375,0.7634611410328488
-27.6935,0.7634611410328488
-27.69325,0.7634611410328488
-27.693,0.7634611410328488
-27.69275,0.7634611410328488
-27.6925,0.7634611410328488
-27.69225,0.7634611410328488
-27.692,0.7634611410328488
-27.69175,0.7634611410328488
-27.6915,0.7634611410328488
-27.69125,0.7634611410328488
-27.691,0.7634611410328488
-27.69075,0.7634611410328488
-27.6905,0.7634611410328488
-27.69025,0.7634611410328488
-27.69,0.7634611410328488
-27.68975,0.7634611410328488
-27.6895,0.7634611410328488
-27.68925,0.7634611410328488
-27.689,0.7634611410328488
-27.68875,0.7634611410328488
-27.6885,0.7634611410328488
-27.68825,0.7634611410328488
-27.688,0.7634611410328488
-27.68775,0.7634611410328488
-27.6875,0.7634611410328488
-27.68725,0.7634611410328488
-27.687,0.7634611410328488
-27.68675,0.7634611410328488
-27.6865,0.7634611410328488
-27.68625,0.7634611410328488
-27.686,0.7634611410328488
-27.68575,0.7634611410328488
-27.6855,0.7634611410328488
-27.68525,0.7634611410328488
-27.685,0.7634611410328488
-27.68475,0.7634611410328488
-27.6845,0.7634611410328488
-27.68425,0.7634611410328488
-27.684,0.7634611410328488
-27.68375,0.7634611410328488
-27.6835,0.7634611410328488
-27.68325,0.7634611410328488
-27.683,0.7634611410328488
-27.68275,0.7634611410328488
-27.6825,0.7634611410328488
-27.68225,0.7634611410328488
-27.682,0.7634611410328488
-27.68175,0.7634611410328488
-27.6815,0.7634611410328488
-27.68125,0.7634611410328488
-27.681,0.7634611410328488
-27.68075,0.7634611410328488
-27.6805,0.7634611410328488
-27.68025,0.7634611410328488
-27.68,0.7634611410328488
-27.67975,0.7634611410328488
-27.6795,0.7634611410328488
-27.67925,0.7634611410328488
-27.679,0.7634611410328488
-27.67875,0.7634611410328488
-27.6785,0.7634611410328488
-27.67825,0.7634611410328488
-27.678,0.7634611410328488
-27.67775,0.7634611410328488
-27.6775,0.7634611410328488
-27.67725,0.7634611410328488
-27.677,0.7634611410328488
-27.67675,0.7634611410328488
-27.6765,0.7634611410328488
-27.67625,0.7634611410328488
-27.676,0.7634611410328488
-27.67575,0.7634611410328488
-27.6755,0.7634611410328488
-27.67525,0.7634611410328488
-27.675,0.7634611410328488
-27.67475,0.7634611410328488
-27.6745,0.7634611410328488
-27.67425,0.7634611410328488
-27.674,0.7634611410328488
-27.67375,0.7634611410328488
-27.6735,0.7634611410328488
-27.67325,0.7634611410328488
-27.673,0.7634611410328488
-27.67275,0.7634611410328488
-27.6725,0.7634611410328488
-27.67225,0.7634611410328488
-27.672,0.7634611410328488
-27.67175,0.7634611410328488
-27.6715,0.7634611410328488
-27.67125,0.7634611410328488
-27.671,0.7634611410328488
-27.67075,0.7634611410328488
-27.6705,0.7634611410328488
-27.67025,0.7634611410328488
-27.67,0.7634611410328488
-27.66975,0.7634611410328488
-27.6695,0.7634611410328488
-27.66925,0.7634611410328488
-27.669,0.7634611410328488
-27.66875,0.7634611410328488
-27.6685,0.7634611410328488
-27.66825,0.7634611410328488
-27.668,0.7634611410328488
-27.66775,0.7634611410328488
-27.6675,0.7634611410328488
-27.66725,0.7634611410328488
-27.667,0.7634611410328488
-27.66675,0.7634611410328488
-27.6665,0.7634611410328488
-27.66625,0.7634611410328488
-27.666,0.7634611410328488
-27.66575,0.7634611410328488
-27.6655,0.7634611410328488
-27.66525,0.7634611410328488
-27.665,0.7634611410328488
-27.66475,0.7634611410328488
-27.6645,0.7634611410328488
-27.66425,0.7634611410328488
-27.664,0.7671227699699084
-27.66375,0.7634611410328488
-27.6635,0.7634611410328488
-27.66325,0.7634611410328488
-27.663,0.7634611410328488
-27.66275,0.7634611410328488
-27.6625,0.7634611410328488
-27.66225,0.7634611410328488
-27.662,0.7671227699699084
-27.66175,0.7634611410328488
-27.6615,0.7671227699699084
-27.66125,0.7634611410328488
-27.661,0.7634611410328488
-27.66075,0.7634611410328488
-27.6605,0.7634611410328488
-27.66025,0.7634611410328488
-27.66,0.7634611410328488
-27.65975,0.7634611410328488
-27.6595,0.7671227699699084
-27.65925,0.7634611410328488
-27.659,0.7634611410328488
-27.65875,0.7634611410328488
-27.6585,0.7634611410328488
-27.65825,0.7634611410328488
-27.658,0.7634611410328488
-27.65775,0.7634611410328488
-27.6575,0.7634611410328488
-27.65725,0.7634611410328488
-27.657,0.7634611410328488
-27.65675,0.7634611410328488
-27.6565,0.7634611410328488
-27.65625,0.7634611410328488
-27.656,0.7634611410328488
-27.65575,0.7634611410328488
-27.6555,0.7671227699699084
-27.65525,0.7634611410328488
-27.655,0.7634611410328488
-27.65475,0.7634611410328488
-27.6545,0.7634611410328488
-27.65425,0.7634611410328488
-27.654,0.7634611410328488
-27.65375,0.7634611410328488
-27.6535,0.7634611410328488
-27.65325,0.7634611410328488
-27.653,0.7634611410328488
-27.65275,0.7634611410328488
-27.6525,0.7634611410328488
-27.65225,0.7634611410328488
-27.652,0.7634611410328488
-27.65175,0.7634611410328488
-27.6515,0.7634611410328488
-27.65125,0.7634611410328488
-27.651,0.7634611410328488
-27.65075,0.7634611410328488
-27.6505,0.7634611410328488
-27.65025,0.7634611410328488
-27.65,0.7634611410328488
-27.64975,0.7634611410328488
-27.6495,0.7634611410328488
-27.64925,0.7634611410328488
-27.649,0.7634611410328488
-27.64875,0.7634611410328488
-27.6485,0.7634611410328488
-27.64825,0.7634611410328488
-27.648,0.7634611410328488
-27.64775,0.7634611410328488
-27.6475,0.7634611410328488
-27.64725,0.7634611410328488
-27.647,0.7634611410328488
-27.64675,0.7634611410328488
-27.6465,0.7634611410328488
-27.64625,0.7634611410328488
-27.646,0.7634611410328488
-27.64575,0.7634611410328488
-27.6455,0.7634611410328488
-27.64525,0.7634611410328488
-27.645,0.7634611410328488
-27.64475,0.7634611410328488
-27.6445,0.7634611410328488
-27.64425,0.7634611410328488
-27.644,0.7634611410328488
-27.64375,0.7634611410328488
-27.6435,0.7634611410328488
-27.64325,0.7634611410328488
-27.643,0.7634611410328488
-27.64275,0.7634611410328488
-27.6425,0.7634611410328488
-27.64225,0.7634611410328488
-27.642,0.7634611410328488
-27.64175,0.7634611410328488
-27.6415,0.7634611410328488
-27.64125,0.7634611410328488
-27.641,0.7634611410328488
-27.64075,0.7634611410328488
-27.6405,0.7634611410328488
-27.64025,0.7634611410328488
-27.64,0.7634611410328488
-27.63975,0.7634611410328488
-27.6395,0.7634611410328488
-27.63925,0.7634611410328488
-27.639,0.7634611410328488
-27.63875,0.7634611410328488
-27.6385,0.7634611410328488
-27.63825,0.7634611410328488
-27.638,0.7634611410328488
-27.63775,0.7634611410328488
-27.6375,0.7634611410328488
-27.63725,0.7634611410328488
-27.637,0.7634611410328488
-27.63675,0.7634611410328488
-27.6365,0.7634611410328488
-27.63625,0.7634611410328488
-27.636,0.7634611410328488
-27.63575,0.7634611410328488
-27.6355,0.7634611410328488
-27.63525,0.7634611410328488
-27.635,0.7634611410328488
-27.63475,0.7634611410328488
-27.6345,0.7634611410328488
-27.63425,0.7634611410328488
-27.634,0.7634611410328488
-27.63375,0.7671227699699084
-27.6335,0.7634611410328488
-27.63325,0.7634611410328488
-27.633,0.7634611410328488
-27.63275,0.7634611410328488
-27.6325,0.7634611410328488
-27.63225,0.7634611410328488
-27.632,0.7634611410328488
-27.63175,0.7634611410328488
-27.6315,0.7634611410328488
-27.63125,0.7634611410328488
-27.631,0.7634611410328488
-27.63075,0.7671227699699084
-27.6305,0.7634611410328488
-27.63025,0.7634611410328488
-27.63,0.7634611410328488
-27.62975,0.7634611410328488
-27.6295,0.7634611410328488
-27.62925,0.7671227699699084
-27.629,0.7634611410328488
-27.62875,0.7634611410328488
-27.6285,0.7671227699699084
-27.62825,0.7671227699699084
-27.628,0.7671227699699084
-27.62775,0.7634611410328488
-27.6275,0.7634611410328488
-27.62725,0.7671227699699084
-27.627,0.7671227699699084
-27.62675,0.7634611410328488
-27.6265,0.7634611410328488
-27.62625,0.7634611410328488
-27.626,0.7671227699699084
-27.62575,0.7634611410328488
-27.6255,0.7671227699699084
-27.62525,0.7634611410328488
-27.625,0.7634611410328488
-27.62475,0.7671227699699084
-27.6245,0.7671227699699084
-27.62425,0.7634611410328488
-27.624,0.7671227699699084
-27.62375,0.7671227699699084
-27.6235,0.7634611410328488
-27.62325,0.7671227699699084
-27.623,0.7671227699699084
-27.62275,0.7671227699699084
-27.6225,0.7634611410328488
-27.62225,0.7634611410328488
-27.622,0.7671227699699084
-27.62175,0.7634611410328488
-27.6215,0.7634611410328488
-27.62125,0.7634611410328488
-27.621,0.7634611410328488
-27.62075,0.7634611410328488
-27.6205,0.7634611410328488
-27.62025,0.7634611410328488
-27.62,0.7634611410328488
-27.61975,0.7634611410328488
-27.6195,0.7634611410328488
-27.61925,0.7634611410328488
-27.619,0.7634611410328488
-27.61875,0.7634611410328488
-27.6185,0.7634611410328488
-27.61825,0.7634611410328488
-27.618,0.7634611410328488
-27.61775,0.7671227699699084
-27.6175,0.7634611410328488
-27.61725,0.7634611410328488
-27.617,0.7634611410328488
-27.61675,0.7634611410328488
-27.6165,0.7634611410328488
-27.61625,0.7634611410328488
-27.616,0.7634611410328488
-27.61575,0.7634611410328488
