#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:48:57.412
#Sample rate: 20479.2Hz
#Samples: 56031
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-4.24400901,0.7892161946450792
-4.24396018,0.7892161946450792
-4.24391135,0.7892161946450792
-4.24386252,0.7892161946450841
-4.24381369,0.7895491220854396
-4.24376486,0.7892161946450792
-4.24371603,0.7892161946450792
-4.2436672,0.7895491220854396
-4.24361837,0.7892161946450792
-4.24356954,0.7892161946450792
-4.24352071,0.7892161946450792
-4.24347188,0.7892161946450792
-4.24342305,0.7892161946450792
-4.24337422,0.7892161946450792
-4.24332539,0.7892161946450792
-4.24327656,0.7892161946450792
-4.24322773,0.7892161946450792
-4.2431789,0.7892161946450792
-4.24313007,0.7892161946450792
-4.24308124,0.7892161946450792
-4.24303241,0.7892161946450792
-4.24298358,0.7892161946450792
-4.24293475,0.7892161946450792
-4.24288592,0.7892161946450792
-4.24283709,0.7892161946450792
-4.24278826,0.7892161946450792
-4.24273943,0.7892161946450792
-4.2426906,0.7892161946450792
-4.24264177,0.7892161946450792
-4.24259294,0.7892161946450792
-4.24254411,0.7892161946450792
-4.24249528,0.7895491220854396
-4.24244645,0.7892161946450792
-4.24239762,0.7895491220854396
-4.24234879,0.7892161946450841
-4.24229996,0.7892161946450792
-4.24225113,0.7892161946450792
-4.2422023,0.7892161946450792
-4.24215347,0.7892161946450792
-4.24210464,0.7892161946450792
-4.24205581,0.7892161946450792
-4.24200698,0.7892161946450792
-4.24195815,0.7892161946450792
-4.24190932,0.7892161946450792
-4.24186049,0.7892161946450792
-4.24181166,0.7892161946450792
-4.24176283,0.7892161946450792
-4.241714,0.7895491220854396
-4.24166517,0.7892161946450792
-4.24161634,0.7892161946450792
-4.24156751,0.7892161946450792
-4.24151868,0.7892161946450792
-4.24146985,0.7892161946450792
-4.24142102,0.7888832672047188
-4.24137219,0.7888832672047188
-4.24132336,0.7888832672047188
-4.24127453,0.7888832672047188
-4.2412257,0.7888832672047188
-4.24117687,0.7888832672047188
-4.24112804,0.7892161946450743
-4.24107921,0.7888832672047188
-4.24103038,0.7892161946450792
-4.24098155,0.7892161946450792
-4.24093272,0.7888832672047188
-4.24088389,0.7888832672047188
-4.24083506,0.7888832672047188
-4.24078623,0.7888832672047188
-4.2407374,0.7888832672047188
-4.24068857,0.7888832672047188
-4.24063974,0.7892161946450792
-4.24059091,0.7888832672047188
-4.24054208,0.7888832672047188
-4.24049325,0.7888832672047188
-4.24044442,0.7888832672047188
-4.24039559,0.7888832672047188
-4.24034676,0.7888832672047188
-4.24029793,0.7888832672047188
-4.2402491,0.7888832672047188
-4.24020027,0.7888832672047188
-4.24015144,0.7888832672047188
-4.24010261,0.7892161946450792
-4.24005378,0.7888832672047188
-4.24000495,0.7888832672047188
-4.23995612,0.7888832672047188
-4.23990729,0.7888832672047188
-4.23985846,0.7892161946450792
-4.23980963,0.7892161946450792
-4.2397608,0.7888832672047188
-4.23971197,0.7888832672047188
